date,open_price,high_price,low_price,close_price,volume,dividend,split
2017-09-29,10.5,10.5,10.0,10.1,212769,0.0,1.0
2017-10-02,10.15,10.2,10.05,10.08,36462,0.0,1.0
2017-10-03,10.09,10.1,10.08,10.1,13291,0.0,1.0
2017-10-04,10.1,10.15,10.09,10.11,55596,0.0,1.0
2017-10-05,10.15,10.15,10.1,10.1,212544,0.0,1.0
2017-10-06,10.12,10.15,10.1,10.13,144617,0.0,1.0
2017-10-09,10.15,10.85,10.12,10.12,49446,0.0,1.0
2017-10-10,10.14,10.14,10.1,10.11,128235,0.0,1.0
2017-10-11,10.11,10.12,10.08,10.09,422613,0.0,1.0
2017-10-12,10.15,10.15,10.1,10.12,79928,0.0,1.0
2017-10-13,10.14,10.15,10.11,10.12,198956,0.0,1.0
2017-10-16,10.2,10.2,10.13,10.13,19182,0.0,1.0
2017-10-17,10.2,10.2,10.13,10.17,26864,0.0,1.0
2017-10-18,10.19,10.2,10.16,10.17,146063,0.0,1.0
2017-10-19,10.2,10.2,10.15,10.15,33113,0.0,1.0
2017-10-20,10.2,10.29,10.17,10.18,39944,0.0,1.0
2017-10-23,10.25,10.25,10.17,10.23,59231,0.0,1.0
2017-10-24,10.25,10.25,10.2,10.24,97436,0.0,1.0
2017-10-25,10.25,10.25,10.2,10.22,51098,0.0,1.0
2017-10-26,10.25,10.25,10.2,10.23,28854,0.0,1.0
2017-10-27,10.3,10.3,10.2,10.25,78621,0.0,1.0
2017-10-30,10.28,10.28,10.21,10.22,8968,0.0,1.0
2017-10-31,10.21,10.25,10.2,10.24,63842,0.0,1.0
2017-11-01,10.21,10.28,10.21,10.27,31554,0.0,1.0
2017-11-02,10.28,10.28,10.23,10.25,67760,0.0,1.0
2017-11-03,10.23,10.25,10.22,10.25,105647,0.0,1.0
2017-11-06,10.25,10.27,10.2,10.25,12400,0.0,1.0
2017-11-07,10.21,10.25,10.21,10.25,30730,0.0,1.0
2017-11-08,10.23,10.25,10.2,10.25,21580,0.0,1.0
2017-11-09,10.25,10.25,10.21,10.21,84472,0.0,1.0
2017-11-10,10.24,10.24,10.2,10.22,79021,0.0,1.0
2017-11-13,10.23,10.23,10.2,10.23,27125,0.0,1.0
2017-11-14,10.24,10.24,10.19,10.2,227225,0.0,1.0
2017-11-15,10.19,10.19,10.09,10.1,73526,0.0,1.0
2017-11-16,10.13,10.15,10.07,10.07,20511,0.0,1.0
2017-11-17,10.09,10.09,9.97,10.04,442203,0.0,1.0
2017-11-20,10.07,10.08,9.97,9.98,47147,0.0,1.0
2017-11-21,10.03,10.05,10.0,10.0,35469,0.0,1.0
2017-11-22,10.0,10.06,10.0,10.0,11412,0.0,1.0
2017-11-24,10.08,10.08,9.99,10.02,50928,0.0,1.0
2017-11-27,10.06,10.1,9.98,10.02,139220,0.0,1.0
2017-11-28,10.06,10.06,9.9,10.0,376912,0.0,1.0
2017-11-29,9.99,10.0,9.9,9.97,226888,0.0,1.0
2017-11-30,10.15,10.15,9.95,9.95,50396,0.0,1.0
2017-12-01,10.0,10.0,9.93,9.94,53136,0.0,1.0
2017-12-04,9.94,10.0,9.89,9.92,69049,0.0,1.0
2017-12-05,9.94,9.98,9.91,9.94,68276,0.0,1.0
2017-12-06,9.95,9.95,9.9,9.92,96808,0.0,1.0
2017-12-07,9.93,9.93,9.87,9.89,147337,0.0,1.0
2017-12-08,9.93,9.93,9.85,9.87,90153,0.0,1.0
2017-12-11,9.88,9.91,9.88,9.9,94158,0.0,1.0
2017-12-12,9.98,10.03,9.91,9.98,191844,0.0,1.0
2017-12-13,9.95,10.0,9.92,9.95,79954,0.0,1.0
2017-12-14,10.09,10.2,9.95,10.03,134216,0.0,1.0
2017-12-15,10.13,10.17,10.01,10.01,155941,0.0,1.0
2017-12-18,10.05,10.11,10.02,10.06,61680,0.0,1.0
2017-12-19,10.0,10.2,9.98,10.01,693313,0.0,1.0
2017-12-20,10.0,10.09,9.98,10.02,195222,0.0,1.0
2017-12-21,10.03,10.04,10.0,10.03,123158,0.0,1.0
2017-12-22,10.06,10.11,10.04,10.04,453431,0.0,1.0
2017-12-26,10.15,10.15,10.05,10.07,17655,0.0,1.0
2017-12-27,10.05,10.09,10.05,10.06,20323,0.0,1.0
2017-12-28,10.07,10.08,10.0,10.05,33074,0.0,1.0
2017-12-29,10.13,10.13,10.04,10.09,40650,0.0,1.0
2018-01-02,10.14,10.14,10.06,10.07,36457,0.0,1.0
2018-01-03,10.07,10.1,10.04,10.06,359304,0.0,1.0
2018-01-04,10.06,10.08,10.04,10.06,31137,0.0,1.0
2018-01-05,10.08,10.1,10.05,10.07,415271,0.0,1.0
2018-01-08,10.06,10.09,10.06,10.07,169424,0.0,1.0
2018-01-09,10.08,10.08,10.03,10.05,109410,0.0,1.0
2018-01-10,10.08,10.09,10.05,10.06,1626402,0.0,1.0
2018-01-11,10.08,10.08,10.05,10.06,122493,0.0,1.0
2018-01-12,10.06,10.09,10.04,10.05,350780,0.0,1.0
2018-01-16,10.06,10.11,10.05,10.06,272323,0.0,1.0
2018-01-17,10.05,10.09,10.01,10.03,95656,0.0,1.0
2018-01-18,10.04,10.1,10.03,10.05,170405,0.0,1.0
2018-01-19,10.09,10.09,10.04,10.06,296655,0.0,1.0
2018-01-22,10.08,10.08,10.04,10.08,135795,0.0,1.0
2018-01-23,10.08,10.09,10.0,10.08,471360,0.0,1.0
2018-01-24,10.1,10.1,10.04,10.06,70756,0.0,1.0
2018-01-25,10.07,10.08,10.03,10.05,214642,0.0,1.0
2018-01-26,10.03,10.07,10.03,10.06,131165,0.0,1.0
2018-01-29,10.05,10.08,10.04,10.06,67014,0.0,1.0
2018-01-30,10.06,10.07,10.01,10.05,135331,0.0,1.0
2018-01-31,10.09,10.09,10.04,10.06,42791,0.0,1.0
2018-02-01,10.05,10.08,10.05,10.07,59531,0.0,1.0
2018-02-02,10.08,10.08,10.0,10.04,68338,0.0,1.0
2018-02-05,10.05,10.05,10.0,10.0,215637,0.0,1.0
2018-02-06,9.97,10.01,9.97,9.99,152160,0.0,1.0
2018-02-07,9.99,10.05,9.97,10.0,173024,0.0,1.0
2018-02-08,9.98,10.02,9.98,10.0,73804,0.0,1.0
2018-02-09,10.04,10.04,9.95,9.96,115889,0.0,1.0
2018-02-12,10.02,10.04,9.96,9.98,49183,0.0,1.0
2018-02-13,9.99,10.01,9.98,10.0,57206,0.0,1.0
2018-02-14,10.0,10.0,9.98,9.98,47130,0.0,1.0
2018-02-15,10.01,10.05,9.98,9.98,33252,0.0,1.0
2018-02-16,9.99,10.0,9.98,10.0,19392,0.0,1.0
2018-02-20,10.0,10.03,10.0,10.01,113582,0.0,1.0
2018-02-21,10.03,10.03,9.96,10.0,54806,0.0,1.0
2018-02-22,10.02,10.11,10.01,10.02,79730,0.0,1.0
2018-02-23,10.02,10.03,10.0,10.02,89773,0.0,1.0
