date,open_price,high_price,low_price,close_price,volume,dividend,split
2010-08-06,13.0,14.08,12.99,14.0,10678500,0.0,1.0
2010-08-09,14.0,14.0,13.7,14.0,1819500,0.0,1.0
2010-08-10,13.77,13.84,13.58,13.6,1579300,0.0,1.0
2010-08-11,13.25,13.38,12.45,12.75,2588200,0.0,1.0
2010-08-12,12.26,12.51,12.1,12.39,1780300,0.0,1.0
2010-08-13,12.25,12.53,11.85,12.0,957600,0.0,1.0
2010-08-16,11.79,12.23,11.69,11.78,551600,0.0,1.0
2010-08-17,11.86,12.3,11.75,12.22,1086700,0.0,1.0
2010-08-18,12.08,12.6,12.0,12.0,1010600,0.0,1.0
2010-08-19,11.95,12.1,11.31,11.55,746000,0.0,1.0
2010-08-20,11.45,11.5,11.03,11.15,450600,0.0,1.0
2010-08-23,11.28,11.5,10.46,10.98,761800,0.0,1.0
2010-08-24,10.76,11.3,10.5,10.68,746700,0.0,1.0
2010-08-25,10.5,11.13,10.23,10.75,1112200,0.0,1.0
2010-08-26,10.94,11.15,10.8,11.0,581400,0.0,1.0
2010-08-27,11.15,11.49,10.99,11.11,370900,0.0,1.0
2010-08-30,11.01,11.27,11.01,11.1,226900,0.0,1.0
2010-08-31,11.01,11.23,10.87,11.08,236000,0.0,1.0
2010-09-01,11.08,11.95,10.76,11.73,412800,0.0,1.0
2010-09-02,11.08,11.91,11.08,11.87,98500,0.0,1.0
2010-09-03,11.9,12.32,11.58,11.89,231400,0.0,1.0
2010-09-07,12.0,12.36,11.78,12.03,468400,0.0,1.0
2010-09-08,11.49,12.18,11.42,12.16,1483700,0.0,1.0
2010-09-09,12.21,12.62,11.51,11.9,235600,0.0,1.0
2010-09-10,11.98,12.12,11.81,11.98,362900,0.0,1.0
2010-09-13,12.09,12.24,11.84,11.94,303900,0.0,1.0
2010-09-14,11.85,12.25,11.85,12.24,250600,0.0,1.0
2010-09-15,12.52,12.92,12.35,12.47,561100,0.0,1.0
2010-09-16,12.46,12.64,12.01,12.02,323300,0.0,1.0
2010-09-17,12.01,12.25,11.82,12.08,252300,0.0,1.0
2010-09-20,12.21,12.97,12.1,12.69,404100,0.0,1.0
2010-09-21,12.61,12.85,12.36,12.51,178800,0.0,1.0
2010-09-22,12.4,12.6,12.01,12.18,184600,0.0,1.0
2010-09-23,12.0,12.49,11.89,12.0,320800,0.0,1.0
2010-09-24,12.1,12.37,11.82,12.22,146900,0.0,1.0
2010-09-27,12.17,12.39,12.02,12.25,186600,0.0,1.0
2010-09-28,12.21,12.62,12.11,12.61,168800,0.0,1.0
2010-09-29,12.63,12.88,12.49,12.55,238500,0.0,1.0
2010-09-30,12.62,12.95,12.26,12.39,196800,0.0,1.0
2010-10-01,12.47,12.77,12.26,12.36,170500,0.0,1.0
2010-10-04,12.38,12.71,12.25,12.35,140700,0.0,1.0
2010-10-05,12.43,12.69,12.22,12.35,256900,0.0,1.0
2010-10-06,12.32,12.49,12.13,12.47,90400,0.0,1.0
2010-10-07,12.5,12.5,11.61,11.85,252800,0.0,1.0
2010-10-08,11.8,12.11,11.72,11.98,251900,0.0,1.0
2010-10-11,11.95,12.15,11.91,12.05,63700,0.0,1.0
2010-10-12,12.01,12.3,11.91,12.3,59600,0.0,1.0
2010-10-13,12.31,12.33,12.02,12.07,222000,0.0,1.0
2010-10-14,12.07,12.23,12.0,12.15,223700,0.0,1.0
2010-10-15,12.35,12.35,11.86,11.94,396200,0.0,1.0
2010-10-18,11.96,12.29,11.65,12.24,53500,0.0,1.0
2010-10-19,12.06,12.25,12.01,12.11,130100,0.0,1.0
2010-10-20,12.17,12.45,11.52,12.2,124800,0.0,1.0
2010-10-21,12.11,12.4,12.11,12.25,58800,0.0,1.0
2010-10-22,12.2,12.61,12.18,12.33,94200,0.0,1.0
2010-10-25,12.2,12.59,12.2,12.37,128300,0.0,1.0
2010-10-26,12.25,12.49,11.91,12.28,186100,0.0,1.0
2010-10-27,12.28,12.8,12.28,12.77,263800,0.0,1.0
2010-10-28,12.82,13.35,12.6,13.19,409900,0.0,1.0
2010-10-29,13.16,13.47,12.88,13.19,434600,0.0,1.0
2010-11-01,13.27,13.5,12.56,12.69,432100,0.0,1.0
2010-11-02,12.9,13.43,12.47,13.27,300900,0.0,1.0
2010-11-03,13.21,13.8,13.11,13.64,359900,0.0,1.0
2010-11-04,13.74,14.0,13.53,13.97,274600,0.0,1.0
2010-11-05,13.9,14.0,13.64,13.97,175600,0.0,1.0
2010-11-08,14.0,14.0,13.61,13.77,179900,0.0,1.0
2010-11-09,13.72,13.95,13.2,13.63,269800,0.0,1.0
2010-11-10,13.6,13.73,13.05,13.32,172300,0.0,1.0
2010-11-11,13.2,13.2,12.58,12.86,317200,0.0,1.0
2010-11-12,12.69,13.08,12.64,12.82,115700,0.0,1.0
2010-11-15,12.9,13.14,12.78,12.98,51800,0.0,1.0
2010-11-16,12.73,13.26,12.63,12.84,206500,0.0,1.0
2010-11-17,12.8,12.9,12.76,12.8,67600,0.0,1.0
2010-11-18,13.0,13.0,12.61,12.9,118700,0.0,1.0
2010-11-19,12.89,12.9,12.7,12.9,74300,0.0,1.0
2010-11-22,12.85,13.32,12.84,12.99,117700,0.0,1.0
2010-11-23,12.8,12.9,12.7,12.8,440000,0.0,1.0
2010-11-24,12.88,12.93,12.5,12.66,250000,0.0,1.0
2010-11-26,12.56,12.93,12.56,12.83,348500,0.0,1.0
2010-11-29,12.81,13.11,12.6,12.73,270100,0.0,1.0
2010-11-30,12.6,12.84,12.31,12.58,288700,0.0,1.0
2010-12-01,12.74,13.46,12.6,13.26,682100,0.0,1.0
2010-12-02,13.35,14.0,13.16,13.98,273800,0.0,1.0
2010-12-03,13.98,17.28,13.78,16.14,948600,0.0,1.0
2010-12-06,16.0,16.39,15.41,15.94,489300,0.0,1.0
2010-12-07,16.0,16.43,15.73,16.37,600800,0.0,1.0
2010-12-08,16.8,18.8,16.8,18.44,1371000,0.0,1.0
2010-12-09,18.78,20.43,18.78,19.13,1187500,0.0,1.0
2010-12-10,19.2,20.2,18.41,19.95,457800,0.0,1.0
2010-12-13,20.0,20.0,18.55,18.86,432800,0.0,1.0
2010-12-14,18.9,19.38,18.28,18.73,689900,0.0,1.0
2010-12-15,18.7,19.0,18.09,18.33,437000,0.0,1.0
2010-12-16,18.42,18.67,18.19,18.44,447800,0.0,1.0
2010-12-17,18.51,18.68,18.0,18.11,371100,0.0,1.0
2010-12-20,18.16,19.3,18.05,18.6,446700,0.0,1.0
2010-12-21,18.86,20.0,18.6,19.25,584100,0.0,1.0
2010-12-22,19.71,21.57,19.71,20.25,1489000,0.0,1.0
2010-12-23,20.2,20.2,19.58,20.09,466000,0.0,1.0
2010-12-27,20.0,20.28,19.7,20.2,98500,0.0,1.0
2010-12-28,20.46,20.81,20.0,20.29,137300,0.0,1.0
2010-12-29,20.62,20.71,20.41,20.71,139000,0.0,1.0
2010-12-30,20.73,20.88,20.62,20.7,76800,0.0,1.0
2010-12-31,20.6,21.1,20.42,20.93,94400,0.0,1.0
2011-01-03,21.2,21.52,20.64,21.43,256100,0.0,1.0
2011-01-04,21.9,22.75,21.17,22.01,952100,0.0,1.0
2011-01-05,21.87,23.6,21.68,23.38,846400,0.0,1.0
2011-01-06,23.73,23.8,22.76,23.24,453100,0.0,1.0
2011-01-07,23.33,23.33,22.68,22.92,300900,0.0,1.0
2011-01-10,22.75,23.61,22.7,23.42,254100,0.0,1.0
2011-01-11,23.82,24.07,23.63,24.0,278200,0.0,1.0
2011-01-12,24.5,24.58,23.28,23.6,303000,0.0,1.0
2011-01-13,23.86,23.86,22.99,23.33,250500,0.0,1.0
2011-01-14,23.33,23.43,22.85,23.39,183200,0.0,1.0
2011-01-18,23.32,23.69,23.28,23.58,290500,0.0,1.0
2011-01-19,23.6,23.79,22.52,22.96,416400,0.0,1.0
2011-01-20,22.75,22.75,21.49,21.67,745900,0.0,1.0
2011-01-21,22.15,22.93,21.64,21.97,678800,0.0,1.0
2011-01-24,22.06,22.76,22.0,22.65,486900,0.0,1.0
2011-01-25,22.65,26.18,22.65,24.28,1725100,0.0,1.0
2011-01-26,24.71,26.46,24.0,25.99,1558000,0.0,1.0
2011-01-27,26.36,26.84,25.5,26.08,719400,0.0,1.0
2011-01-28,26.0,26.05,24.25,24.57,1013900,0.0,1.0
2011-01-31,24.81,25.84,24.61,25.74,668400,0.0,1.0
2011-02-01,26.48,27.37,25.82,27.23,875000,0.0,1.0
2011-02-02,27.48,27.63,26.03,27.19,624700,0.0,1.0
2011-02-03,27.75,28.25,26.99,27.2,487300,0.0,1.0
2011-02-04,27.54,27.58,27.1,27.35,182800,0.0,1.0
2011-02-07,26.93,27.1,26.15,26.31,1620600,0.0,1.0
2011-02-08,26.42,26.64,26.12,26.38,707600,0.0,1.0
2011-02-09,26.3,26.97,25.81,26.54,349600,0.0,1.0
2011-02-10,27.06,27.2,25.9,26.16,585400,0.0,1.0
2011-02-11,26.11,26.62,25.2,25.27,1321800,0.0,1.0
2011-02-14,25.95,25.95,25.0,25.44,1661400,0.0,1.0
2011-02-15,24.72,26.19,24.2,25.01,1819600,0.0,1.0
2011-02-16,25.47,27.8,25.41,26.93,3625200,0.0,1.0
2011-02-17,27.3,27.65,26.7,27.31,1294100,0.0,1.0
2011-02-18,27.62,30.74,27.41,29.3,2766000,0.0,1.0
2011-02-22,28.88,31.78,28.3,29.45,2040900,0.0,1.0
2011-02-23,29.9,30.09,27.81,28.41,1330900,0.0,1.0
2011-02-24,28.37,29.29,28.1,29.12,901800,0.0,1.0
2011-02-25,29.54,30.81,29.35,30.55,1150600,0.0,1.0
2011-02-28,31.45,32.36,30.5,31.95,2340300,0.0,1.0
2011-03-01,32.11,33.87,29.83,29.98,2069000,0.0,1.0
2011-03-02,30.0,30.71,29.01,29.25,1435900,0.0,1.0
2011-03-03,30.54,31.69,29.47,31.17,1790900,0.0,1.0
2011-03-04,31.5,31.77,30.39,30.75,1226700,0.0,1.0
2011-03-07,31.71,31.71,28.16,29.16,2471600,0.0,1.0
2011-03-08,29.01,29.79,28.41,28.71,1274200,0.0,1.0
2011-03-09,29.3,29.65,27.58,27.78,1095000,0.0,1.0
2011-03-10,26.34,27.44,25.32,26.51,1860000,0.0,1.0
2011-03-11,26.18,27.63,26.13,27.46,774500,0.0,1.0
2011-03-14,26.48,26.75,24.87,25.83,1910100,0.0,1.0
2011-03-15,25.0,26.45,24.32,26.28,1323800,0.0,1.0
2011-03-16,26.27,27.12,25.39,25.94,1121800,0.0,1.0
2011-03-17,26.59,27.95,26.12,26.94,1765700,0.0,1.0
2011-03-18,27.74,27.8,27.28,27.55,1128800,0.0,1.0
2011-03-21,27.98,28.33,27.61,27.85,1071800,0.0,1.0
2011-03-22,27.61,27.93,27.02,27.22,812100,0.0,1.0
2011-03-23,27.15,27.46,26.42,27.07,802200,0.0,1.0
2011-03-24,28.2,28.4,27.38,28.3,1300600,0.0,1.0
2011-03-25,28.63,28.69,27.8,27.88,529900,0.0,1.0
2011-03-28,28.25,29.23,27.46,28.69,1904900,0.0,1.0
2011-03-29,28.46,31.68,28.46,31.29,3422600,0.0,1.0
2011-03-30,31.76,32.55,30.62,31.38,2708400,0.0,1.0
2011-03-31,30.67,31.11,29.82,29.96,15714900,0.0,1.0
2011-04-01,30.35,30.74,29.97,30.59,3383300,0.0,1.0
2011-04-04,30.88,31.26,30.07,31.13,1895600,0.0,1.0
2011-04-05,31.37,32.41,30.6,31.99,2591400,0.0,1.0
2011-04-06,32.68,33.75,32.05,33.26,4436300,0.0,1.0
2011-04-07,33.65,33.81,32.25,32.94,1527100,0.0,1.0
2011-04-08,34.41,34.8,32.18,32.62,7956600,0.0,1.0
2011-04-11,33.5,33.84,31.9,32.21,2965700,0.0,1.0
2011-04-12,31.8,32.12,30.8,31.02,1830300,0.0,1.0
2011-04-13,31.71,31.9,31.05,31.54,994100,0.0,1.0
2011-04-14,31.43,32.37,30.86,32.2,942300,0.0,1.0
2011-04-15,32.29,32.89,32.07,32.34,999900,0.0,1.0
2011-04-18,31.6,32.09,30.8,31.74,886200,0.0,1.0
2011-04-19,31.99,32.0,31.1,31.45,555400,0.0,1.0
2011-04-20,32.3,33.59,31.46,33.56,1626700,0.0,1.0
2011-04-21,34.14,34.25,32.91,33.46,961500,0.0,1.0
2011-04-25,33.5,33.95,33.18,33.46,496000,0.0,1.0
2011-04-26,34.39,34.5,33.5,34.18,1177800,0.0,1.0
2011-04-27,34.5,34.5,32.88,33.42,986700,0.0,1.0
2011-04-28,33.73,33.88,32.35,33.07,857300,0.0,1.0
2011-04-29,33.33,35.32,32.94,33.4,1529800,0.0,1.0
2011-05-02,33.99,34.0,32.68,33.04,867600,0.0,1.0
2011-05-03,33.09,33.38,31.61,31.8,1849500,0.0,1.0
2011-05-04,32.2,32.35,30.46,31.81,2369600,0.0,1.0
2011-05-05,31.41,31.96,30.61,31.0,2143900,0.0,1.0
2011-05-06,31.27,31.94,30.8,30.9,1443800,0.0,1.0
2011-05-09,31.0,31.72,30.65,31.02,1134400,0.0,1.0
2011-05-10,31.01,31.14,29.89,30.12,1485200,0.0,1.0
2011-05-11,30.0,30.52,28.15,29.0,3538700,0.0,1.0
2011-05-12,28.73,30.0,28.5,29.84,1482600,0.0,1.0
2011-05-13,29.91,30.85,29.29,29.36,1539600,0.0,1.0
2011-05-16,29.63,29.75,27.48,27.66,2228700,0.0,1.0
2011-05-17,27.31,28.2,26.55,27.76,1689500,0.0,1.0
2011-05-18,27.8,29.35,27.79,28.72,1215700,0.0,1.0
2011-05-19,28.42,28.72,27.85,28.32,1521100,0.0,1.0
2011-05-20,28.42,29.55,28.34,28.86,1921800,0.0,1.0
2011-05-23,28.76,28.76,27.3,27.37,1526000,0.0,1.0
2011-05-24,27.37,27.75,26.05,27.21,2827700,0.0,1.0
2011-05-25,27.16,27.32,26.7,27.22,1972600,0.0,1.0
2011-05-26,27.42,29.5,27.1,28.55,4410400,0.0,1.0
2011-05-27,28.9,29.45,28.32,28.38,1710200,0.0,1.0
2011-05-31,29.0,29.1,27.91,28.53,1216400,0.0,1.0
2011-06-01,28.26,28.52,27.01,27.1,1580900,0.0,1.0
2011-06-02,27.28,27.49,26.12,26.51,1488800,0.0,1.0
2011-06-03,26.03,26.92,25.67,26.7,2328500,0.0,1.0
2011-06-06,27.02,27.45,26.44,26.55,1773000,0.0,1.0
2011-06-07,26.73,27.09,26.49,26.58,934300,0.0,1.0
2011-06-08,26.46,26.46,25.25,25.45,1961900,0.0,1.0
2011-06-09,25.45,25.64,24.06,25.12,3590400,0.0,1.0
2011-06-10,24.78,25.33,24.25,24.34,1706900,0.0,1.0
2011-06-13,24.52,24.55,24.04,24.13,968600,0.0,1.0
2011-06-14,24.35,25.81,24.35,25.39,1508800,0.0,1.0
2011-06-15,24.53,24.9,23.89,24.01,1414600,0.0,1.0
2011-06-16,24.3,24.97,23.79,24.3,1098700,0.0,1.0
2011-06-17,24.73,24.9,22.34,22.65,2692800,0.0,1.0
2011-06-20,22.57,23.51,22.37,22.85,1561300,0.0,1.0
2011-06-21,23.0,23.81,22.94,23.54,791400,0.0,1.0
2011-06-22,23.43,23.64,23.13,23.2,887600,0.0,1.0
2011-06-23,22.85,23.5,22.37,23.41,1119900,0.0,1.0
2011-06-24,23.49,24.14,23.25,23.46,954400,0.0,1.0
2011-06-27,23.25,23.74,22.98,23.67,1017900,0.0,1.0
2011-06-28,23.97,25.4,23.71,25.18,1588500,0.0,1.0
2011-06-29,25.52,26.02,24.95,25.31,1338100,0.0,1.0
2011-06-30,25.26,26.94,25.17,26.73,1875300,0.0,1.0
2011-07-01,26.94,27.66,26.53,27.51,1778200,0.0,1.0
2011-07-05,27.41,27.46,26.58,26.91,928500,0.0,1.0
2011-07-06,26.86,26.86,26.0,26.4,727200,0.0,1.0
2011-07-07,26.74,27.08,26.27,26.54,1872600,0.0,1.0
2011-07-08,26.31,26.48,25.58,26.07,1045600,0.0,1.0
2011-07-11,25.44,25.54,24.72,25.01,1226100,0.0,1.0
2011-07-12,24.9,24.9,22.88,23.21,2453600,0.0,1.0
2011-07-13,23.53,23.53,22.55,22.76,2161300,0.0,1.0
2011-07-14,22.83,23.17,22.01,22.1,2118300,0.0,1.0
2011-07-15,22.28,22.28,21.5,21.69,2208100,0.0,1.0
2011-07-18,21.57,21.69,20.93,21.17,2250200,0.0,1.0
2011-07-19,21.5,22.41,21.5,22.1,2137400,0.0,1.0
2011-07-20,22.25,23.12,22.0,22.06,1918900,0.0,1.0
2011-07-21,22.25,22.49,21.24,21.72,2674600,0.0,1.0
2011-07-22,21.58,22.82,21.41,22.74,2874600,0.0,1.0
2011-07-25,22.32,22.64,21.67,21.82,1659100,0.0,1.0
2011-07-26,21.7,22.36,21.5,22.02,1757200,0.0,1.0
2011-07-27,21.68,21.89,20.29,20.52,3040300,0.0,1.0
2011-07-28,20.36,21.22,20.32,20.54,2055000,0.0,1.0
2011-07-29,18.0,20.04,16.99,19.78,12657200,0.0,1.0
2011-08-01,19.98,20.23,18.49,19.31,3352100,0.0,1.0
2011-08-02,18.98,19.34,18.71,18.79,4290800,0.0,1.0
2011-08-03,18.71,19.27,18.26,19.1,2373000,0.0,1.0
2011-08-04,18.77,18.87,17.06,17.09,3061700,0.0,1.0
