date,open_price,high_price,low_price,close_price,volume,dividend,split
1999-11-01,66.0,66.0,60.75,61.19,6900,0.0,1.0
1999-11-02,61.0,64.63,61.0,64.63,900,0.0,1.0
1999-11-03,61.0,64.75,60.62,64.75,3100,0.0,1.0
1999-11-04,65.25,65.25,65.25,65.25,400,0.0,1.0
1999-11-05,60.0,61.0,57.75,61.0,12700,0.0,1.0
1999-11-08,61.0,61.0,61.0,61.0,0,0.0,1.0
1999-11-09,63.0,65.12,63.0,64.87,2100,0.0,1.0
1999-11-10,64.87,64.87,64.87,64.87,0,0.0,1.0
1999-11-11,64.87,64.87,64.87,64.87,0,0.0,1.0
1999-11-12,64.0,64.0,64.0,64.0,400,0.0,1.0
1999-11-15,64.0,64.0,64.0,64.0,0,0.0,1.0
1999-11-16,64.0,64.0,64.0,64.0,600,0.0,1.0
1999-11-17,64.0,64.0,64.0,64.0,100,0.34,1.0
1999-11-18,64.0,66.0,64.0,66.0,2700,0.0,1.0
1999-11-19,66.25,66.25,62.5,65.19,7900,0.0,1.0
1999-11-22,65.0,65.0,63.0,64.0,1000,0.0,1.0
1999-11-23,64.0,64.0,64.0,64.0,0,0.0,1.0
1999-11-24,64.0,64.0,64.0,64.0,0,0.0,1.0
1999-11-26,64.0,64.0,64.0,64.0,0,0.0,1.0
1999-11-29,64.0,64.0,60.0,60.0,800,0.0,1.0
1999-11-30,62.0,63.5,60.0,63.5,2000,0.0,1.0
1999-12-01,59.75,62.0,59.0,62.0,500,0.0,1.0
1999-12-02,63.5,63.5,63.5,63.5,300,0.0,1.0
1999-12-03,63.38,63.38,58.5,58.5,900,0.0,1.0
1999-12-06,63.19,63.19,63.19,63.19,4200,0.0,1.0
1999-12-07,63.19,65.0,63.06,65.0,7300,0.0,1.0
1999-12-08,57.0,60.06,56.75,60.0,2400,0.0,1.0
1999-12-09,64.5,65.0,58.0,60.0,8400,0.0,1.0
1999-12-10,59.0,59.0,59.0,59.0,200,0.0,1.0
1999-12-13,59.0,60.0,58.0,60.0,4200,0.0,1.0
1999-12-14,60.0,60.5,60.0,60.5,1000,0.0,1.0
1999-12-15,58.25,63.13,58.25,63.13,4400,0.0,1.0
1999-12-16,61.66,63.13,61.66,62.94,1700,0.0,1.0
1999-12-17,63.31,63.31,61.0,61.0,3300,0.0,1.0
