date,open_price,high_price,low_price,close_price,volume,dividend,split
2007-07-13,17.3,17.6,17.3,17.3,6774,0.0,1.0
2007-07-16,17.15,17.3,17.1,17.15,6166,0.0,1.0
2007-07-17,17.3,17.3,17.0,17.3,10244,0.0,1.0
2007-07-18,17.15,17.15,16.9,17.15,15028,0.0,1.0
2007-07-19,17.0,17.25,17.0,17.0,4794,0.0,1.0
2007-07-20,16.9,17.1,16.9,16.9,4599,0.0,1.0
2007-07-23,17.0,17.05,16.8,17.0,25670,0.0,1.0
2007-07-24,16.35,16.74,16.35,16.35,485152,0.0,1.0
2007-07-25,16.5,16.6,16.35,16.5,10525,0.0,1.0
2007-07-26,15.75,16.35,15.75,15.75,3489,0.0,1.0
2007-07-27,15.85,15.9,15.45,15.85,9967,0.0,1.0
2007-07-30,16.0,16.0,15.65,16.0,7282,0.0,1.0
2007-07-31,15.75,16.0,15.65,15.75,8659,0.0,1.0
2007-08-01,15.9,15.95,15.45,15.9,10210,0.0,1.0
2007-08-02,15.6,15.75,15.5,15.6,7735,0.0,1.0
2007-08-03,15.4,15.55,15.4,15.4,10811,0.0,1.0
2007-08-06,15.4,15.5,15.25,15.4,20321,0.0,1.0
2007-08-07,15.75,15.8,15.6,15.75,8266,0.0,1.0
2007-08-08,16.8,17.0,16.7,16.8,12300,0.0,1.0
2007-08-09,17.0,17.7,16.8,17.0,5575,0.0,1.0
2007-08-10,16.95,16.95,16.7,16.95,4192,0.0,1.0
2007-08-13,16.6,16.8,16.45,16.6,3222,0.0,1.0
2007-08-14,16.2,16.45,16.2,16.2,4554,0.0,1.0
2007-08-15,15.9,16.0,15.85,15.9,26614,0.0,1.0
2007-08-16,15.35,15.8,15.35,15.35,6677,0.0,1.0
2007-08-17,15.9,16.1,15.9,15.9,15863,0.0,1.0
2007-08-20,15.9,16.2,15.85,15.9,5924,0.0,1.0
2007-08-21,16.0,16.4,16.0,16.0,6337,0.0,1.0
2007-08-22,16.55,17.05,16.55,16.55,26191,0.0,1.0
2007-08-23,17.0,17.05,16.85,17.0,8898,0.0,1.0
2007-08-24,16.8,17.05,16.75,16.8,7081,0.0,1.0
2007-08-27,16.75,16.93,16.75,16.75,26059,0.0,1.0
2007-08-28,16.35,16.75,16.35,16.35,10194,0.0,1.0
2007-08-29,16.75,17.05,16.65,16.75,7551,0.0,1.0
2007-08-30,16.75,17.19,16.75,16.75,39247,0.0,1.0
2007-08-31,17.55,17.7,17.2,17.55,178200,0.0,1.0
2007-09-04,17.5,17.75,17.27,17.5,173033,0.0,1.0
