date,open_price,high_price,low_price,close_price,volume,dividend,split
2007-10-03,21.25,21.25,21.25,21.25,350,0.0,1.0
2007-10-04,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-10-05,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-10-08,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-10-09,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-10-10,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-10-11,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-10-12,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-10-15,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-10-16,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-10-17,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-10-18,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-10-19,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-10-22,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-10-23,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-10-24,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-10-25,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-10-26,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-10-29,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-10-30,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-10-31,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-11-01,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-11-02,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-11-05,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-11-06,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-11-07,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-11-08,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-11-09,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-11-12,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-11-14,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-11-15,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-11-16,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-11-19,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-11-21,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-11-23,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-11-26,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-11-27,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-11-28,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-11-29,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-11-30,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-12-03,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-12-04,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-12-05,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-12-06,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-12-07,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-12-10,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-12-11,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-12-12,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-12-13,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-12-14,21.25,21.25,21.25,21.25,0,0.0,1.0
2007-12-17,18.25,18.25,18.25,18.25,1400,0.0,1.0
2007-12-18,18.25,18.25,18.25,18.25,0,0.0,1.0
2007-12-19,18.25,18.25,18.25,18.25,0,0.0,1.0
2007-12-20,18.25,18.25,18.25,18.25,0,0.0,1.0
2007-12-21,18.25,18.25,18.25,18.25,0,0.0,1.0
2007-12-24,18.25,18.25,18.25,18.25,0,0.0,1.0
2007-12-26,18.25,18.25,18.25,18.25,0,0.0,1.0
2007-12-27,18.25,18.25,18.25,18.25,0,0.0,1.0
2007-12-28,18.25,18.25,18.25,18.25,0,0.0,1.0
2007-12-31,18.25,18.25,18.25,18.25,0,0.0,1.0
