date,open_price,high_price,low_price,close_price,volume,dividend,split
1999-11-01,52.5,52.88,49.38,50.19,1882000,0.0,1.0
1999-11-02,50.0,52.94,50.0,51.0,1329000,0.0,1.0
1999-11-03,51.19,51.94,50.5,50.75,728100,0.0,1.0
1999-11-04,50.75,52.19,50.69,51.69,1028300,0.0,1.0
1999-11-05,54.5,54.88,53.06,53.13,2151800,0.0,1.0
1999-11-08,53.06,53.13,49.5,49.94,2952500,0.0,1.0
1999-11-09,50.75,51.19,49.06,49.44,1022400,0.0,1.0
1999-11-10,49.06,49.56,45.5,45.5,1346200,0.0,1.0
1999-11-11,46.0,46.69,45.5,45.75,2689400,0.0,1.0
1999-11-12,46.88,51.06,46.88,50.63,1298300,0.0,1.0
1999-11-15,50.63,51.0,49.38,50.19,815200,0.0,1.0
1999-11-16,50.5,52.56,50.5,51.81,996800,0.0267,1.0
1999-11-17,51.63,51.63,49.19,49.38,1016400,0.0,1.0
1999-11-18,50.0,50.25,48.69,49.88,855700,0.0,1.0
1999-11-19,49.63,50.31,49.06,50.0,604100,0.0,1.0
1999-11-22,50.0,50.0,47.75,48.06,683400,0.0,1.0
1999-11-23,47.94,48.0,46.5,47.25,673600,0.0,1.0
1999-11-24,46.88,47.25,46.31,47.06,317800,0.0,1.0
1999-11-26,46.81,47.63,46.69,47.31,207100,0.0,1.0
1999-11-29,47.06,47.06,45.44,45.88,758800,0.0,1.0
1999-11-30,45.63,47.5,45.31,46.56,1566700,0.0,1.0
1999-12-01,47.13,47.31,45.94,46.4,1384700,0.0,1.0
1999-12-02,45.75,48.13,45.75,47.94,1079400,0.0,1.0
1999-12-03,49.75,50.94,49.56,50.75,1167600,0.0,1.0
1999-12-06,51.5,51.5,49.5,50.69,1094200,0.0,1.0
1999-12-07,51.0,51.0,47.56,49.19,1297600,0.0,1.0
1999-12-08,49.44,49.81,48.31,48.5,564000,0.0,1.0
1999-12-09,49.38,50.19,46.94,48.25,1351300,0.0,1.0
1999-12-10,49.0,49.94,48.38,49.44,1413000,0.0,1.0
1999-12-13,49.25,50.0,49.13,49.94,729500,0.0,1.0
1999-12-14,49.75,50.0,47.69,48.38,1569600,0.0,1.0
1999-12-15,48.38,48.5,46.81,46.94,886500,0.0,1.0
1999-12-16,46.69,46.88,44.69,46.44,1128700,0.0,1.0
1999-12-17,46.5,47.5,46.38,46.5,912600,0.0,1.0
1999-12-20,46.56,47.44,46.13,46.19,463900,0.0,1.0
1999-12-21,46.19,46.69,45.31,46.13,826000,0.0,1.0
1999-12-22,45.94,46.25,45.69,45.94,415600,0.0,1.0
1999-12-23,46.13,46.69,45.88,46.13,471500,0.0,1.0
1999-12-27,46.0,47.38,46.0,46.25,977700,0.0,1.0
1999-12-28,46.25,47.0,46.25,46.63,528400,0.0,1.0
1999-12-29,46.63,47.13,46.63,46.81,320100,0.0,1.0
1999-12-30,46.69,48.0,46.69,47.69,298400,0.0,1.0
1999-12-31,47.63,48.44,47.56,48.19,296200,0.0,1.0
2000-01-03,48.12,48.19,45.12,46.19,886900,0.0,1.0
2000-01-04,45.25,45.31,42.88,43.31,1221700,0.0,1.0
2000-01-05,43.31,43.38,41.75,42.38,1361900,0.0,1.0
2000-01-06,42.31,44.44,42.06,44.25,2482300,0.0,1.0
2000-01-07,44.25,46.19,43.13,45.5,1206500,0.0,1.0
2000-01-10,45.5,46.06,44.88,44.94,855800,0.0,1.0
2000-01-11,44.75,45.5,43.25,43.5,1511400,0.0,1.0
2000-01-12,43.5,44.5,43.38,44.06,1151400,0.0,1.0
2000-01-13,44.38,45.44,43.94,45.19,417700,0.0,1.0
2000-01-14,46.19,48.0,45.88,46.81,1260600,0.0,1.0
2000-01-18,44.0,45.31,42.0,42.5,2612600,0.0,1.0
2000-01-19,43.75,43.81,42.75,43.38,1942600,0.0,1.0
2000-01-20,43.19,43.5,42.0,42.38,1163600,0.0,1.0
2000-01-21,43.19,43.25,40.81,41.38,1324500,0.0,1.0
2000-01-24,41.31,41.5,40.88,41.13,1058900,0.0,1.0
2000-01-25,41.0,41.06,40.0,40.06,986100,0.0,1.0
2000-01-26,40.13,42.63,40.13,41.94,1009300,0.0,1.0
2000-01-27,42.0,43.13,40.69,41.5,1583200,0.0,1.0
2000-01-28,41.25,41.25,39.81,40.06,539500,0.0,1.0
2000-01-31,39.25,41.19,39.19,41.0,500800,0.0,1.0
2000-02-01,41.5,41.56,40.0,40.19,628200,0.0,1.0
2000-02-02,40.75,40.81,39.25,39.81,534400,0.0,1.0
2000-02-03,40.5,40.81,38.63,39.13,865700,0.0,1.0
2000-02-04,40.13,40.13,38.5,38.56,611000,0.0,1.0
2000-02-07,38.44,39.31,37.38,37.94,910600,0.0267,1.0
2000-02-08,38.38,38.75,36.94,37.38,1017700,0.0,1.0
2000-02-09,37.0,37.06,34.81,35.0,1668300,0.0,1.0
2000-02-10,35.0,35.44,33.0,33.5,2143700,0.0,1.0
2000-02-11,33.5,34.06,32.5,33.63,1962100,0.0,1.0
2000-02-14,33.38,34.25,33.0,34.19,1369200,0.0,1.0
2000-02-15,34.44,37.31,34.06,37.06,1852600,0.0,1.0
2000-02-16,38.25,39.19,37.0,37.5,2593200,0.0,1.0
2000-02-17,37.75,37.94,36.63,36.75,1183700,0.0,1.0
2000-02-18,36.0,36.19,33.25,34.5,1183400,0.0,1.0
2000-02-22,35.44,36.0,32.81,33.94,1872400,0.0,1.0
2000-02-23,35.0,35.0,32.75,33.06,1563500,0.0,1.0
2000-02-24,33.25,34.94,32.06,34.63,2271300,0.0,1.0
2000-02-25,34.69,35.94,34.31,35.56,1607900,0.0,1.0
