date,open_price,high_price,low_price,close_price,volume,dividend,split
1999-11-01,0.94,1.0,0.91,0.94,28627,0.0,1.0
1999-11-02,0.94,0.94,0.88,0.94,10997,0.0,1.0
1999-11-03,0.91,0.97,0.91,0.97,524,0.0,1.0
1999-11-04,0.97,0.97,0.97,0.97,349,0.0,1.0
1999-11-05,0.94,0.94,0.91,0.91,1746,0.0,1.0
1999-11-08,0.91,0.97,0.91,0.97,2618,0.0,1.0
1999-11-09,0.91,0.91,0.62,0.88,7157,0.0,1.0
1999-11-10,0.88,0.88,0.84,0.84,1047,0.0,1.0
1999-11-11,0.88,0.88,0.88,0.88,2269,0.0,1.0
1999-11-12,0.88,0.88,0.56,0.69,23216,0.0,1.0
1999-11-15,0.75,0.78,0.69,0.78,13964,0.0,1.0
1999-11-16,0.75,0.78,0.69,0.78,14488,0.0,1.0
1999-11-17,0.75,0.78,0.75,0.78,9600,0.0,1.0
1999-11-18,0.78,0.88,0.75,0.78,22692,0.0,1.0
1999-11-19,0.75,1.0,0.75,1.0,15884,0.0,1.0
1999-11-22,1.02,1.02,0.88,0.94,30547,0.0,1.0
1999-11-23,0.97,1.0,0.88,0.94,8902,0.0,1.0
1999-11-24,1.0,1.0,0.75,0.88,22692,0.0,1.0
1999-11-26,0.78,0.84,0.78,0.84,1222,0.0,1.0
1999-11-29,0.94,0.97,0.81,0.84,7331,0.0,1.0
1999-11-30,0.84,0.88,0.81,0.81,10822,0.0,1.0
1999-12-01,0.81,0.81,0.81,0.81,873,0.0,1.0
1999-12-02,0.81,0.81,0.81,0.81,349,0.0,1.0
1999-12-03,0.81,0.81,0.75,0.81,14313,0.0,1.0
1999-12-06,0.81,0.81,0.75,0.81,10473,0.0,1.0
1999-12-07,0.75,0.84,0.75,0.84,8553,0.0,1.0
1999-12-08,0.88,0.88,0.81,0.84,9775,0.0,1.0
1999-12-09,0.84,0.88,0.81,0.81,12044,0.0,1.0
1999-12-10,0.88,0.88,0.75,0.88,10299,0.0,1.0
1999-12-13,0.75,0.88,0.75,0.88,1047,0.0,1.0
1999-12-14,0.75,0.88,0.75,0.78,11870,0.0,1.0
1999-12-15,0.81,0.84,0.78,0.84,10648,0.0,1.0
1999-12-16,0.81,0.88,0.75,0.75,21645,0.0,1.0
1999-12-17,0.75,0.88,0.75,0.88,10473,0.0,1.0
1999-12-20,0.88,0.88,0.75,0.81,21819,0.0,1.0
1999-12-21,0.72,0.81,0.72,0.75,4189,0.0,1.0
1999-12-22,0.75,0.81,0.75,0.81,10648,0.0,1.0
1999-12-23,0.75,0.75,0.75,0.75,6109,0.0,1.0
1999-12-27,0.75,0.81,0.75,0.75,7855,0.0,1.0
1999-12-28,0.78,0.78,0.62,0.75,13790,0.0,1.0
1999-12-29,0.75,0.81,0.62,0.81,20772,0.0,1.0
1999-12-30,0.75,0.81,0.69,0.75,23041,0.0,1.0
1999-12-31,0.78,0.81,0.73,0.75,20772,0.0,1.0
2000-01-03,0.78,0.88,0.75,0.84,524,0.0,1.0
2000-01-04,0.84,0.84,0.84,0.84,0,0.0,1.0
2000-01-05,0.78,0.81,0.69,0.81,31769,0.0,1.0
2000-01-06,0.75,0.75,0.75,0.75,1222,0.0,1.0
2000-01-07,0.78,0.78,0.72,0.72,12393,0.0,1.0
2000-01-10,0.72,0.81,0.72,0.78,30896,0.0,1.0
2000-01-11,0.78,0.81,0.75,0.78,11346,0.0,1.0
2000-01-12,0.78,0.81,0.75,0.81,14139,0.0,1.0
2000-01-13,0.81,0.81,0.75,0.75,17805,0.0,1.0
2000-01-14,0.81,0.81,0.75,0.75,10997,0.0,1.0
2000-01-18,0.78,0.81,0.75,0.75,23739,0.0,1.0
2000-01-19,0.75,0.81,0.75,0.75,5586,0.0,1.0
2000-01-20,0.81,0.81,0.75,0.75,15012,0.0,1.0
2000-01-21,0.78,0.81,0.78,0.78,4538,0.0,1.0
2000-01-24,0.81,0.94,0.78,0.91,91117,0.0,1.0
2000-01-25,0.86,1.06,0.86,1.0,177173,0.0,1.0
2000-01-26,2.62,2.88,1.41,2.0,589820,0.0,1.0
2000-01-27,2.16,2.31,1.47,1.56,243678,0.0,1.0
