date,open_price,high_price,low_price,close_price,volume,dividend,split
1999-11-01,40.69,42.13,40.69,42.13,189900,0.0,1.0
1999-11-02,42.25,43.56,41.75,43.06,295900,0.0,1.0
1999-11-03,44.0,44.31,43.5,44.25,228400,0.0,1.0
1999-11-04,45.0,45.13,44.19,44.94,311600,0.0,1.0
1999-11-05,44.75,45.13,44.5,44.56,219800,0.0,1.0
1999-11-08,44.63,45.63,44.63,45.5,222000,0.0,1.0
1999-11-09,46.0,46.56,45.75,46.0,243800,0.0,1.0
1999-11-10,46.0,46.88,46.0,46.38,144700,0.0,1.0
1999-11-11,46.19,46.38,45.81,45.94,123100,0.0,1.0
1999-11-12,46.25,46.69,45.63,46.13,185400,0.0,1.0
1999-11-15,46.13,47.13,46.13,46.56,99800,0.0,1.0
1999-11-16,46.81,47.75,46.81,47.38,84300,0.0,1.0
1999-11-17,47.38,48.5,47.38,48.19,117100,0.0,1.0
1999-11-18,48.38,48.5,47.94,48.0,161400,0.0,1.0
1999-11-19,48.19,48.19,47.13,47.25,119900,0.0,1.0
1999-11-22,47.25,47.88,47.0,47.0,168700,0.0,1.0
1999-11-23,47.0,47.38,46.19,47.13,202500,0.0,1.0
1999-11-24,47.25,47.5,46.94,47.06,171100,0.0,1.0
1999-11-26,47.13,47.31,47.0,47.06,53300,0.0,1.0
1999-11-29,47.06,47.44,46.81,47.38,197900,0.0,1.0
1999-11-30,47.56,48.75,47.38,48.5,210500,0.0,1.0
1999-12-01,49.0,49.0,47.63,48.25,162600,0.0,1.0
1999-12-02,48.25,48.25,46.94,47.0,117700,0.0,1.0
1999-12-03,47.5,49.25,47.31,49.0,131600,0.0,1.0
1999-12-06,49.13,49.5,48.13,48.31,98900,0.0,1.0
1999-12-07,48.38,48.5,46.63,46.63,95500,0.0,1.0
1999-12-08,46.75,48.5,46.69,48.38,132400,0.0,1.0
1999-12-09,48.25,48.31,46.25,46.25,99100,0.0,1.0
1999-12-10,46.75,47.44,46.5,47.19,197400,0.0,1.0
1999-12-13,47.19,47.88,47.0,47.5,161300,0.0,1.0
1999-12-14,47.5,53.44,47.38,52.75,380000,0.0,1.0
1999-12-15,52.75,52.75,49.63,49.94,243200,0.0,1.0
1999-12-16,49.75,52.25,49.56,52.0,216300,0.0,1.0
1999-12-17,52.88,52.88,51.63,52.88,177300,0.0,1.0
1999-12-20,52.75,52.75,51.25,51.5,211900,0.0,1.0
1999-12-21,51.5,52.5,50.88,51.88,189200,0.0,1.0
1999-12-22,51.63,52.69,51.63,52.25,78700,0.0,1.0
1999-12-23,52.75,54.75,52.63,54.25,239200,0.0,1.0
1999-12-27,54.0,55.81,54.0,54.5,139900,0.0,1.0
1999-12-28,54.5,55.88,54.5,55.69,156400,0.0,1.0
1999-12-29,55.69,56.5,55.25,56.25,146100,0.0,1.0
1999-12-30,56.38,56.63,56.0,56.19,61800,0.0,1.0
1999-12-31,56.38,57.31,55.69,57.31,39300,0.0,1.0
2000-01-03,57.5,57.62,54.88,55.0,148500,0.0,1.0
2000-01-04,54.81,54.94,54.13,54.31,75300,0.0,1.0
2000-01-05,54.31,55.88,54.31,55.75,144200,0.0,1.0
2000-01-06,54.88,55.75,54.81,55.25,221700,0.0,1.0
2000-01-07,55.25,56.5,54.88,55.19,300100,0.0,1.0
2000-01-10,56.25,57.75,55.94,57.25,186000,0.0,1.0
2000-01-11,57.13,59.0,56.13,57.81,246800,0.0,1.0
2000-01-12,57.88,59.75,57.88,59.0,467000,0.0,1.0
2000-01-13,59.13,60.5,59.13,59.5,343400,0.0,1.0
2000-01-14,59.75,60.0,59.0,59.63,271600,0.0,1.0
2000-01-18,59.81,59.88,58.5,58.69,177100,0.0,1.0
2000-01-19,58.63,59.0,56.88,57.0,294400,0.0,1.0
2000-01-20,57.13,57.13,55.31,55.56,175200,0.0,1.0
2000-01-21,55.69,55.88,54.63,55.19,196800,0.0,1.0
2000-01-24,56.13,57.0,54.0,54.75,317900,0.0,1.0
2000-01-25,54.63,55.75,52.75,53.25,174800,0.0,1.0
2000-01-26,53.25,55.0,53.0,54.75,203000,0.0,1.0
2000-01-27,54.63,56.13,54.5,55.25,99600,0.0,1.0
2000-01-28,55.25,55.25,53.44,53.63,80900,0.0,1.0
2000-01-31,53.88,54.5,53.63,53.75,114300,0.0,1.0
2000-02-01,53.75,54.38,53.56,53.94,166900,0.0,1.0
2000-02-02,53.75,54.0,53.56,53.56,121100,0.0,1.0
2000-02-03,53.69,54.13,53.25,53.75,129700,0.0,1.0
2000-02-04,53.69,53.69,52.38,52.56,93800,0.0,1.0
2000-02-07,52.75,53.25,52.13,52.63,263300,0.0,1.0
2000-02-08,52.63,53.5,51.56,51.88,172000,0.0,1.0
2000-02-09,51.63,52.44,50.25,50.63,139000,0.0,1.0
2000-02-10,50.0,50.63,49.5,50.06,136500,0.0,1.0
2000-02-11,50.31,50.5,49.25,49.25,91200,0.0,1.0
2000-02-14,49.25,49.88,48.56,49.81,99100,0.0,1.0
2000-02-15,49.81,51.63,49.63,51.0,168900,0.0,1.0
2000-02-16,51.0,51.44,49.69,50.0,140200,0.0,1.0
2000-02-17,49.75,50.75,49.06,50.69,140500,0.0,1.0
2000-02-18,50.44,50.44,48.63,49.19,151600,0.0,1.0
2000-02-22,48.88,49.75,48.75,49.75,70200,0.0,1.0
2000-02-23,49.75,49.75,47.38,48.19,161600,0.0,1.0
2000-02-24,48.31,48.63,47.88,48.5,210000,0.0,1.0
2000-02-25,48.5,48.63,46.38,46.69,183700,0.0,1.0
2000-02-28,46.69,47.88,46.13,47.0,201500,0.0,1.0
2000-02-29,47.13,48.31,47.0,48.31,149500,0.0,1.0
2000-03-01,49.0,49.75,47.75,48.63,215900,0.0,1.0
2000-03-02,48.63,49.13,48.06,48.19,128600,0.0,1.0
2000-03-03,48.25,50.13,47.63,49.25,113100,0.0,1.0
2000-03-06,49.31,49.88,47.75,48.0,114900,0.0,1.0
2000-03-07,48.13,49.13,46.88,46.94,154400,0.0,1.0
2000-03-08,46.75,48.38,46.06,48.25,156100,0.0,1.0
2000-03-09,49.0,49.69,48.13,48.94,154800,0.0,1.0
2000-03-10,48.63,49.75,47.38,48.13,254100,0.0,1.0
2000-03-13,48.0,48.38,47.44,48.25,180000,0.0,1.0
2000-03-14,48.0,49.25,47.75,49.19,113500,0.0,1.0
2000-03-15,49.0,52.94,49.0,52.56,250400,0.0,1.0
2000-03-16,52.63,56.75,52.06,56.13,195200,0.0,1.0
2000-03-17,55.0,55.31,52.63,52.75,212400,0.0,1.0
2000-03-20,53.0,54.88,52.81,53.25,159300,0.0,1.0
2000-03-21,53.38,55.13,53.38,54.19,192200,0.0,1.0
2000-03-22,54.0,54.38,52.25,53.0,106800,0.0,1.0
2000-03-23,52.0,53.56,51.75,53.5,92600,0.0,1.0
2000-03-24,53.31,54.13,53.25,53.5,57000,0.0,1.0
2000-03-27,54.0,54.0,51.88,52.63,114000,0.0,1.0
2000-03-28,52.63,55.0,52.63,55.0,203600,0.0,1.0
2000-03-29,54.88,55.81,54.75,55.44,127400,0.0,1.0
2000-03-30,55.69,57.13,55.56,56.63,98800,0.0,1.0
2000-03-31,57.0,57.5,56.38,56.5,150400,0.0,1.0
2000-04-03,56.5,57.69,56.5,57.56,104300,0.0,1.0
2000-04-04,57.38,58.38,57.0,57.63,192700,0.0,1.0
2000-04-05,57.25,58.25,56.94,57.06,335800,0.0,1.0
2000-04-06,57.25,58.75,57.19,58.44,227400,0.0,1.0
2000-04-07,58.25,58.38,57.63,57.75,158100,0.0,1.0
2000-04-10,57.81,58.0,56.0,56.56,171300,0.0,1.0
2000-04-11,57.0,59.69,57.0,58.75,139200,0.0,1.0
2000-04-12,59.0,61.13,59.0,60.13,268200,0.0,1.0
2000-04-13,60.38,60.38,58.19,58.88,163300,0.0,1.0
2000-04-14,58.75,58.75,56.63,57.25,237400,0.0,1.0
2000-04-17,57.0,57.63,56.13,56.75,250000,0.0,1.0
2000-04-18,57.25,59.06,56.88,59.0,461400,0.0,1.0
2000-04-19,58.88,59.38,57.5,58.0,185600,0.0,1.0
2000-04-20,57.75,58.63,57.5,57.69,135300,0.0,1.0
2000-04-24,57.94,58.44,56.88,57.94,326400,0.0,1.0
2000-04-25,57.94,58.13,57.0,57.63,414300,0.0,1.0
2000-04-26,57.5,58.06,56.88,57.81,243000,0.0,1.0
2000-04-27,57.88,58.75,57.56,58.31,175300,0.0,1.0
2000-04-28,58.5,58.88,57.38,58.19,323400,0.0,1.0
2000-05-01,58.19,58.75,56.88,58.5,201500,0.0,1.0
2000-05-02,58.5,59.94,58.19,59.19,198100,0.0,1.0
2000-05-03,59.0,59.0,58.0,58.38,149300,0.0,1.0
2000-05-04,56.75,59.0,56.75,57.31,304600,0.0,1.0
2000-05-05,57.13,59.0,57.13,58.18,96000,0.0,1.0
2000-05-08,58.38,60.38,58.19,59.19,241500,0.0,1.0
2000-05-09,59.0,59.81,58.44,59.0,142700,0.0,1.0
2000-05-10,58.88,58.88,58.13,58.31,191700,0.0,1.0
2000-05-11,58.31,59.75,58.13,58.13,111000,0.0,1.0
2000-05-12,59.0,60.38,59.0,59.63,348900,0.0,1.0
2000-05-15,59.63,63.25,59.63,61.25,299200,0.0,1.0
2000-05-16,61.31,63.25,61.25,62.88,363100,0.0,1.0
2000-05-17,62.5,64.63,62.31,63.75,281800,0.0,1.0
2000-05-18,63.81,63.88,63.0,63.0,115500,0.0,1.0
2000-05-19,63.75,64.5,62.75,62.94,252600,0.0,1.0
2000-05-22,63.5,64.38,63.5,64.19,211500,0.0,1.0
2000-05-23,64.19,65.0,64.19,64.81,180500,0.0,1.0
2000-05-24,64.88,67.06,64.88,66.0,303600,0.0,1.0
2000-05-25,66.25,66.25,64.13,64.81,296300,0.0,1.0
2000-05-26,64.75,65.38,62.63,63.06,217700,0.0,1.0
2000-05-30,63.31,63.75,59.75,60.75,400600,0.0,1.0
2000-05-31,61.25,62.06,60.5,61.88,242400,0.0,1.0
2000-06-01,61.13,62.25,59.5,61.81,160400,0.0,1.0
2000-06-02,61.81,62.13,61.38,61.69,102500,0.0,1.0
2000-06-05,61.5,62.5,59.63,59.88,186900,0.0,1.0
2000-06-06,59.88,62.0,59.25,60.81,158100,0.0,1.0
2000-06-07,60.94,61.5,58.88,59.25,170100,0.0,1.0
2000-06-08,59.5,60.88,59.25,60.81,80200,0.0,1.0
2000-06-09,60.88,62.75,60.88,62.75,260300,0.0,1.0
2000-06-12,62.75,63.56,62.19,62.88,220400,0.0,1.0
2000-06-13,62.38,62.5,62.0,62.44,235400,0.0,1.0
2000-06-14,62.44,64.31,62.25,63.0,181900,0.0,1.0
2000-06-15,63.0,63.13,61.25,61.56,113300,0.0,1.0
2000-06-16,61.38,62.0,60.75,61.59,263900,0.0,1.0
2000-06-19,61.56,61.56,59.63,59.63,315200,0.0,1.0
2000-06-20,59.5,59.88,58.0,59.44,164200,0.0,1.0
2000-06-21,59.5,60.88,58.88,60.44,278700,0.0,1.0
2000-06-22,60.5,60.5,59.44,59.81,196000,0.0,1.0
2000-06-23,59.88,60.25,58.75,59.13,174200,0.0,1.0
2000-06-26,59.13,59.56,58.13,58.31,77000,0.0,1.0
2000-06-27,58.25,60.44,57.31,59.94,471200,0.0,1.0
2000-06-28,60.0,60.0,58.13,59.55,287100,0.0,1.0
2000-06-29,59.56,60.75,58.44,58.75,327400,0.0,1.0
2000-06-30,58.81,59.38,58.0,58.04,282900,0.0,1.0
2000-07-03,58.06,60.88,58.0,60.88,79200,0.0,1.0
2000-07-05,60.88,61.25,58.0,58.34,227900,0.0,1.0
2000-07-06,58.56,59.69,58.25,58.81,186900,0.0,1.0
2000-07-07,59.0,59.5,58.31,59.06,140000,0.0,1.0
2000-07-10,59.13,60.25,59.13,59.56,92100,0.0,1.0
2000-07-11,59.75,62.13,59.75,61.56,198700,0.0,1.0
2000-07-12,61.5,61.56,60.69,61.13,144200,0.0,1.0
2000-07-13,61.0,61.75,60.88,61.13,105500,0.0,1.0
2000-07-14,61.38,61.5,59.75,60.44,78300,0.0,1.0
2000-07-17,60.44,60.88,60.0,60.47,166300,0.0,1.0
