date,open_price,high_price,low_price,close_price,volume,dividend,split
1999-11-01,21.63,22.0,21.63,22.0,10400,0.0,1.0
1999-11-02,22.13,23.25,22.13,23.25,55600,0.0,1.0
1999-11-03,23.13,23.25,22.75,22.94,34000,0.0,1.0
1999-11-04,22.88,23.0,22.81,22.94,14700,0.0,1.0
1999-11-05,22.88,23.13,22.88,22.94,24500,0.0,1.0
1999-11-08,22.88,22.88,21.88,22.0,35800,0.0,1.0
1999-11-09,21.75,22.13,21.75,22.13,8800,0.0,1.0
1999-11-10,22.0,22.13,21.25,21.5,13400,0.0,1.0
1999-11-11,21.38,21.38,20.31,20.44,22700,0.0,1.0
1999-11-12,20.63,21.0,20.63,21.0,40300,0.0,1.0
1999-11-15,21.38,21.38,20.88,20.94,17800,0.0,1.0
1999-11-16,20.88,21.06,20.75,20.88,36700,0.0,1.0
1999-11-17,20.75,22.0,20.63,22.0,24900,0.0,1.0
1999-11-18,22.38,22.44,22.13,22.13,25500,0.0,1.0
1999-11-19,22.25,22.25,21.75,21.75,25100,0.0,1.0
1999-11-22,21.75,21.75,21.38,21.44,13800,0.0,1.0
1999-11-23,21.38,21.38,21.0,21.13,6300,0.0,1.0
1999-11-24,21.25,21.5,21.06,21.5,16700,0.0,1.0
1999-11-26,21.5,21.75,21.5,21.75,5900,0.0,1.0
1999-11-29,21.56,22.13,21.25,22.13,22100,0.0,1.0
1999-11-30,22.13,22.13,21.88,22.0,15900,0.0,1.0
1999-12-01,21.88,21.88,21.25,21.44,56500,0.0,1.0
1999-12-02,21.06,21.06,20.44,20.81,136800,0.0,1.0
1999-12-03,21.0,21.0,20.5,20.56,54000,0.0,1.0
1999-12-06,20.81,21.06,20.63,20.88,17200,0.0,1.0
1999-12-07,20.88,21.63,20.88,21.44,17100,0.0,1.0
1999-12-08,21.44,21.69,21.38,21.69,28300,0.0,1.0
1999-12-09,21.69,21.69,21.5,21.69,46600,0.0,1.0
1999-12-10,21.63,21.63,21.31,21.38,31200,0.0,1.0
1999-12-13,21.13,21.25,21.06,21.13,35600,0.0,1.0
1999-12-14,21.0,21.13,20.5,21.06,118200,0.0,1.0
1999-12-15,21.0,21.06,20.88,20.88,14700,0.0,1.0
1999-12-16,20.75,21.0,20.75,21.0,60600,0.0,1.0
1999-12-17,20.56,21.0,20.56,20.56,34800,0.0,1.0
1999-12-20,20.63,20.94,20.5,20.75,76500,0.0,1.0
1999-12-21,20.75,21.0,20.75,20.88,61700,0.0,1.0
1999-12-22,21.0,21.0,20.56,20.63,22200,0.0,1.0
1999-12-23,20.63,21.0,20.56,20.56,16000,0.0,1.0
1999-12-27,20.75,21.88,20.63,21.5,41300,0.0,1.0
1999-12-28,21.5,21.69,21.31,21.55,16800,0.0,1.0
1999-12-29,21.31,21.38,21.25,21.25,14400,0.12,1.0
1999-12-30,21.13,21.13,20.38,20.5,48300,0.0,1.0
1999-12-31,20.38,20.69,20.38,20.63,7500,0.0,1.0
2000-01-03,20.63,21.0,20.38,21.0,30000,0.0,1.0
2000-01-04,20.88,20.88,20.5,20.63,52400,0.0,1.0
2000-01-05,20.5,20.56,20.25,20.56,123700,0.0,1.0
2000-01-06,20.5,20.56,20.0,20.35,55200,0.0,1.0
2000-01-07,20.13,20.38,20.06,20.25,19800,0.0,1.0
2000-01-10,20.0,20.44,19.75,20.44,25800,0.0,1.0
2000-01-11,20.25,20.63,20.06,20.38,32500,0.0,1.0
2000-01-12,20.25,20.63,20.25,20.56,15600,0.0,1.0
2000-01-13,20.56,20.94,20.56,20.75,16800,0.0,1.0
2000-01-14,20.81,20.88,20.63,20.63,15600,0.0,1.0
2000-01-18,20.5,20.63,20.25,20.63,36700,0.0,1.0
2000-01-19,20.44,20.88,20.38,20.81,15000,0.0,1.0
